GM102B_rel,GM302B_rel,GM502B_rel,GM702B_rel,temperature,humidity,treatment,timestamp,time
-3.9752780225114748,-5.32163763763856,-6.258073667623648,-0.689036250975505,35.08,59.68,DSB_1_20250531_105033,1748663433.9116251,14
-5.634528406911386,-13.87725379717358,-14.913919866068682,-2.8021661680854777,35.1,59.94,DSB_1_20250531_105033,1748663433.9116251,15
-8.888300669408409,-28.610273945508197,-28.78901389435123,-5.4019069394776125,35.15,60.31,DSB_1_20250531_105033,1748663433.9116251,16
-8.890838967209447,-34.31862040402666,-34.649268685633615,-6.920803266234088,35.12,60.7,DSB_1_20250531_105033,1748663433.9116251,17
-13.369891852866203,-54.52120992066557,-55.12232960839356,-9.953912594143048,35.15,61.4,DSB_1_20250531_105033,1748663433.9116251,18
-14.80639991190742,-63.31560317041476,-64.04046370364176,-12.152570281492899,35.16,61.72,DSB_1_20250531_105033,1748663433.9116251,19
-15.923495935769324,-69.73284633069943,-70.54269727466635,-12.750126532634795,35.17,61.94,DSB_1_20250531_105033,1748663433.9116251,20
-16.690084820200354,-75.43800654541337,-76.3408585328043,-13.192769979533523,35.17,62.18,DSB_1_20250531_105033,1748663433.9116251,21
-19.540136326441143,-83.5171306057864,-84.49282678202235,-15.160261982782686,35.2,62.37,DSB_1_20250531_105033,1748663433.9116251,22
-19.445158815153945,-84.70676773178639,-85.72147488851442,-15.48623032750561,35.19,62.47,DSB_1_20250531_105033,1748663433.9116251,23
-21.070775797502165,-89.21910457669401,-90.22889450701496,-16.526652549823666,35.23,62.46,DSB_1_20250531_105033,1748663433.9116251,24
-21.592503843999793,-87.55616159533747,-89.55846198443942,-16.131299171097453,35.22,62.44,DSB_1_20250531_105033,1748663433.9116251,25
-21.816092268625425,-90.22016665796218,-91.24959235139613,-16.55207017644284,35.22,62.51,DSB_1_20250531_105033,1748663433.9116251,26
-22.103563100287147,-92.3596017384798,-93.42390282319866,-17.093061469029863,35.22,62.6,DSB_1_20250531_105033,1748663433.9116251,27
0.0,0.0,0.0,0.0,37.76,50.03,CONTROL_20250601_105902,1748750342.29635,1
-0.25552962814367675,-1.9017200715716172,-1.9327204193796206,0.5191188510339089,37.76,50.11,CONTROL_20250601_105902,1748750342.29635,2
1.179286232363438,3.087108872498902,3.0785771483469944,1.7051789872125482,37.73,50.05,CONTROL_20250601_105902,1748750342.29635,3
-1.0523675175588778,-4.039030989552884,-4.065635202418889,1.0289628116850054,37.78,50.1,CONTROL_20250601_105902,1748750342.29635,4
-0.25552962814367675,-2.901720071571617,-1.9327204193796206,4.519118851033909,37.76,50.11,CONTROL_20250601_105902,1748750342.29635,5
0.15885991832260515,-1.7142071081070753,-0.7454680016498969,4.7942519425184855,37.75,50.11,CONTROL_20250601_105902,1748750342.29635,6
-1.1801323316306025,-5.989891025338693,-6.031995412108699,3.78852223720196,37.78,50.14,CONTROL_20250601_105902,1748750342.29635,7
0.15885991832260515,-1.7142071081070753,-1.745468001649897,4.7942519425184855,37.75,50.11,CONTROL_20250601_105902,1748750342.29635,8
-0.15970601758999692,-2.188575044731806,-2.207950262111808,4.69944928189625,37.76,50.08,CONTROL_20250601_105902,1748750342.29635,9
-0.7329554823793387,-2.6618809000892725,-2.649734678195273,4.630064247892733,37.78,50.0,CONTROL_20250601_105902,1748750342.29635,10
-1.4339697612401778,-5.086046791229819,-4.057879303966729,1.3202386394068526,37.8,49.96,CONTROL_20250601_105902,1748750342.29635,11
-0.8918154007019439,-3.947673791980378,-2.9042666765462855,0.8358123053744748,37.79,49.92,CONTROL_20250601_105902,1748750342.29635,12
-1.3381461506862706,-5.372901764390917,-4.3331091466989164,-0.4994309297308064,37.8,49.93,CONTROL_20250601_105902,1748750342.29635,13
-1.9237566042199887,-4.1853888009263756,-4.145856728968283,-1.2242978382462297,37.79,49.93,CONTROL_20250601_105902,1748750342.29635,14
-1.9556978077380336,-4.423103809873282,-4.387446781391191,-2.2844079818669343,37.79,49.94,CONTROL_20250601_105902,1748750342.29635,15
-1.9556978077380336,-4.423103809873282,-4.387446781391191,-2.2844079818669343,37.79,49.94,CONTROL_20250601_105902,1748750342.29635,16
-2.019580214773896,-4.898533827766187,-4.870626886236096,-2.4046282691085707,37.79,49.96,CONTROL_20250601_105902,1748750342.29635,17
-2.115403825327803,-6.611678854605088,-5.595397043502999,-0.5849586999709118,37.79,49.99,CONTROL_20250601_105902,1748750342.29635,18
-1.4659109647582227,-7.3237618001758165,-6.299469356388727,0.26012849578614805,37.8,49.97,CONTROL_20250601_105902,1748750342.29635,19
-1.8918154007019439,-4.947673791980378,-4.9042666765462855,0.8358123053744748,37.79,49.92,CONTROL_20250601_105902,1748750342.29635,20
-3.1669252436195166,-8.747927691318182,-8.707613982160183,-0.049697112700414436,37.82,49.93,CONTROL_20250601_105902,1748750342.29635,21
-3.3700873542043155,-7.610616773336915,-6.574699199121824,0.44045892664848907,37.8,49.94,CONTROL_20250601_105902,1748750342.29635,22
-2.2202040275576564,0.9471235487335434,1.1225426880846499,2.6044240969965813,37.8,49.58,CONTROL_20250601_105902,1748750342.29635,23
-2.249606933274663,5.417754998305099,5.741207426945039,3.0632102801321253,37.83,49.2,CONTROL_20250601_105902,1748750342.29635,24
-2.036687298859306,12.548143185427762,12.968211155235622,1.841096962136362,37.82,48.95,CONTROL_20250601_105902,1748750342.29635,25
-1.7926725601923863,18.01346422865936,17.483386672188317,1.1727950121760387,37.8,48.82,CONTROL_20250601_105902,1748750342.29635,26
-3.206216007392186,18.728733418034608,17.24955251821848,0.4039606962767266,37.82,48.69,CONTROL_20250601_105902,1748750342.29635,27
-4.397017129232836,18.205225517195686,17.75343046744456,0.5495986101375365,37.83,48.62,CONTROL_20250601_105902,1748750342.29635,28
-4.759039158140695,20.05674354328403,20.631813252131906,-0.7544972930322729,37.82,48.55,CONTROL_20250601_105902,1748750342.29635,29
-6.141487501088932,19.106945588767303,18.68615088682418,-1.969520240896145,37.83,48.54,CONTROL_20250601_105902,1748750342.29635,30
-6.93832539050436,15.969634670785126,15.553236103784911,-2.459676280244821,37.85,48.53,CONTROL_20250601_105902,1748750342.29635,31
-7.810560576432408,16.920494706570935,16.51959631347472,-3.219235705761548,37.85,48.49,CONTROL_20250601_105902,1748750342.29635,32
-9.682795762360684,16.871354742355834,16.485956523164532,-3.9787951312785026,37.85,48.45,CONTROL_20250601_105902,1748750342.29635,33
-11.053729215831709,12.357955816180038,11.957839060281913,-5.04463498021596,37.88,48.49,CONTROL_20250601_105902,1748750342.29635,34
-10.650854558842639,16.10906975130274,15.72754657558653,-4.918684987657798,37.85,48.44,CONTROL_20250601_105902,1748750342.29635,35
-9.822075465909393,18.484095678230915,18.102051411047796,-4.36841880468819,37.83,48.44,CONTROL_20250601_105902,1748750342.29635,36
-11.650854558842639,15.10906975130274,14.72754657558653,-4.918684987657798,37.85,48.44,CONTROL_20250601_105902,1748750342.29635,37
-12.555030948288731,15.822214778141642,15.452316732854342,-5.738354556795457,37.85,48.41,CONTROL_20250601_105902,1748750342.29635,38
-12.279921105371386,19.622468677480356,18.25566403846824,-4.852845138720568,37.82,48.4,CONTROL_20250601_105902,1748750342.29635,39
-12.75819305887353,16.95952569612382,16.5852315158927,-5.248198517446781,37.83,48.42,CONTROL_20250601_105902,1748750342.29635,40
-12.75819305887353,16.95952569612382,15.585231515892701,-5.248198517446781,37.83,48.42,CONTROL_20250601_105902,1748750342.29635,41
-13.75819305887353,15.95952569612382,14.585231515892701,-5.248198517446781,37.83,48.42,CONTROL_20250601_105902,1748750342.29635,42
-14.279921105371386,17.622468677480356,16.25566403846824,-4.852845138720568,37.82,48.4,CONTROL_20250601_105902,1748750342.29635,43
-14.343803512407248,16.14703865958745,14.772483933623334,-4.973065425962204,37.82,48.42,CONTROL_20250601_105902,1748750342.29635,44
-15.854016669427438,13.246380669284918,12.860461358625798,-5.428528948309122,37.83,48.45,CONTROL_20250601_105902,1748750342.29635,45
-14.196458483561628,17.996432523139447,17.60947102954833,-4.327996582370361,37.79,48.45,CONTROL_20250601_105902,1748750342.29635,46
-14.642789233545727,15.571204550729817,15.1806285593957,-4.663239817475642,37.8,48.46,CONTROL_20250601_105902,1748750342.29635,47
-14.909833751166843,17.23308545081727,15.830363237589154,-5.2933040653688295,37.78,48.49,CONTROL_20250601_105902,1748750342.29635,48
-15.356164501151397,15.80785747840855,13.401520767436523,-5.628547300474338,37.79,48.5,CONTROL_20250601_105902,1748750342.29635,49
-15.909833751166843,16.23308545081727,14.830363237589154,-5.2933040653688295,37.78,48.49,CONTROL_20250601_105902,1748750342.29635,50
-16.738612844099634,13.858059523890915,11.455858402127888,-5.843570248337983,37.8,48.49,CONTROL_20250601_105902,1748750342.29635,51
-14.794429925839268,17.84476430542327,16.425760281091243,-4.708345365397918,37.75,48.53,CONTROL_20250601_105902,1748750342.29635,52
-16.324223297633353,14.045572487354548,11.64311081985852,-5.5684371568536335,37.79,48.49,CONTROL_20250601_105902,1748750342.29635,53
-16.27270187934164,15.181821324066732,13.755327758517524,-6.1036987441239035,37.76,48.55,CONTROL_20250601_105902,1748750342.29635,54
-14.997592036424294,17.982075223405445,17.55867506413142,-4.218189326049242,37.73,48.54,CONTROL_20250601_105902,1748750342.29635,55
-16.157298054014063,16.79350017867364,15.350724802019613,-4.518740044153219,37.73,48.59,CONTROL_20250601_105902,1748750342.29635,56
-16.986077146947082,14.418474251744556,12.976219966556528,-5.0690062271226,37.75,48.59,CONTROL_20250601_105902,1748750342.29635,57
-15.67902610051192,17.456443160029266,16.021157324594242,-4.123386665426779,37.72,48.57,CONTROL_20250601_105902,1748750342.29635,58
-16.392401368117135,17.69309608770709,15.242049532635974,-4.088694148425475,37.71,48.61,CONTROL_20250601_105902,1748750342.29635,59
-16.456283775152997,17.217666069815095,14.758869427791069,-4.208914435666884,37.71,48.63,CONTROL_20250601_105902,1748750342.29635,60
-16.58404858922495,15.266806034029287,13.792509218101259,-4.449355010150157,37.71,48.67,CONTROL_20250601_105902,1748750342.29635,61
-16.691387089256068,18.117261978849456,15.65019415840743,-3.7788685399391397,37.69,48.65,CONTROL_20250601_105902,1748750342.29635,62
-16.532527170933236,16.40305487074147,13.904726156758443,-3.984616597420427,37.68,48.73,CONTROL_20250601_105902,1748750342.29635,63
-17.43670356037933,17.116199897580373,14.629496314026255,-3.804286166558313,37.68,48.7,CONTROL_20250601_105902,1748750342.29635,64
-16.639865670964127,18.25351081556255,16.762411097064614,-3.314130127209637,37.66,48.71,CONTROL_20250601_105902,1748750342.29635,65
-15.843027781549381,20.390821733543817,17.895325880103883,-3.823974087860961,37.64,48.72,CONTROL_20250601_105902,1748750342.29635,66
-15.938851392103288,18.677676706704005,17.17055572283607,-4.004304518723302,37.64,48.75,CONTROL_20250601_105902,1748750342.29635,67
-16.20589590972395,20.33955760679237,17.820290401031343,-3.6343687666162623,37.62,48.78,CONTROL_20250601_105902,1748750342.29635,68
-16.333660723795674,18.38869757100656,16.853930191341533,-3.8748093410995352,37.62,48.82,CONTROL_20250601_105902,1748750342.29635,69
-15.60070524141679,20.050578471094923,17.503664869534987,-3.5048735889924956,37.6,48.85,CONTROL_20250601_105902,1748750342.29635,70
-17.42948433434958,17.675552544167658,15.12916003407463,-4.055139771961876,37.62,48.85,CONTROL_20250601_105902,1748750342.29635,71
-15.803867352001816,21.1878893890771,18.636579652574255,-3.0147175496438194,37.58,48.86,CONTROL_20250601_105902,1748750342.29635,72
-14.720404730192058,23.56185323473619,20.990386643654347,-2.489868993293612,37.55,48.91,CONTROL_20250601_105902,1748750342.29635,73
-15.549183823125077,21.186827307808926,17.61588180819308,-3.0401351762632203,37.57,48.91,CONTROL_20250601_105902,1748750342.29635,74
-15.369897590761639,23.27393618030692,20.694458956540075,-2.3349561890504447,37.54,48.93,CONTROL_20250601_105902,1748750342.29635,75
-15.115214061884899,23.272874099037836,20.6737611121589,-2.3603738156698455,37.53,48.98,CONTROL_20250601_105902,1748750342.29635,76
-14.254493765434063,24.885615034912917,22.289856000042164,-1.749997489079533,37.51,48.97,CONTROL_20250601_105902,1748750342.29635,77
-14.541964597095784,21.746179954395302,20.115545528240546,-2.290988781666556,37.51,49.06,CONTROL_20250601_105902,1748750342.29635,78
-14.713185504162993,24.121205881322567,21.490050363701812,-1.7407225986974026,37.49,49.06,CONTROL_20250601_105902,1748750342.29635,79
-14.618207992875796,22.931568755322587,20.26140225720974,-2.066690943420326,37.48,49.16,CONTROL_20250601_105902,1748750342.29635,80
-14.267700853445149,22.643651700893315,19.965474570094557,-1.9117781391771587,37.47,49.18,CONTROL_20250601_105902,1748750342.29635,81
-15.000656335824488,20.981770800804952,18.315739891900193,-2.2817138912844257,37.49,49.15,CONTROL_20250601_105902,1748750342.29635,82
-13.56668657458431,24.06781759203477,21.373619195866013,-1.601952530691051,37.45,49.22,CONTROL_20250601_105902,1748750342.29635,83
-13.08841462108171,24.730760573391308,22.04405171844246,-1.2065991519646104,37.44,49.2,CONTROL_20250601_105902,1748750342.29635,84
-12.494738842251763,29.005382409354752,26.30988128452009,-0.22628707326748554,37.4,49.22,CONTROL_20250601_105902,1748750342.29635,85
-13.036893202789997,26.86700941010531,23.156268657099645,-0.7418607392353351,37.41,49.26,CONTROL_20250601_105902,1748750342.29635,86
-11.825665766908742,29.19183329155021,26.476435857868637,0.023428391597917653,37.38,49.27,CONTROL_20250601_105902,1748750342.29635,87
-13.718327266877395,26.34137734673004,23.618750917563375,-0.6470580786128721,37.4,49.29,CONTROL_20250601_105902,1748750342.29635,88
-12.698747052103727,27.23991117449623,24.48937780379856,-0.24242980950430137,37.37,49.36,CONTROL_20250601_105902,1748750342.29635,89
-12.009247662719872,32.227678037297665,29.47997752714309,0.9182127000551645,37.33,49.35,CONTROL_20250601_105902,1748750342.29635,90
-13.890394273211541,24.813621120817515,22.039837489263846,-0.6030906712289834,37.37,49.42,CONTROL_20250601_105902,1748750342.29635,91
-12.168953680309642,30.03910299256586,27.272027265031284,0.617661981951187,37.33,49.4,CONTROL_20250601_105902,1748750342.29635,92
-11.053549854982066,32.65078184717095,28.867424308534282,1.2026206819223262,37.3,49.44,CONTROL_20250601_105902,1748750342.29635,93
-10.703042715551419,33.362864792741675,29.57149662142001,1.3575334861652664,37.29,49.46,CONTROL_20250601_105902,1748750342.29635,94
-11.24519707608988,30.224491793492234,26.417883993999567,1.8419598201976441,37.3,49.5,CONTROL_20250601_105902,1748750342.29635,95
-10.257558064834257,30.885310612312423,28.046920827811846,1.186477945685283,37.27,49.58,CONTROL_20250601_105902,1748750342.29635,96
-10.321440471870119,30.40988059441952,27.56374072296603,1.0662576584436465,37.27,49.6,CONTROL_20250601_105902,1748750342.29635,97
-10.034815739475334,30.646533522098252,26.784632931008673,1.100950175445405,37.26,49.64,CONTROL_20250601_105902,1748750342.29635,98
-9.759705896557989,34.446787421436966,30.58798023662257,1.9864595935202942,37.23,49.63,CONTROL_20250601_105902,1748750342.29635,99
-9.568904774717112,32.97029532227498,29.08410228739649,1.8408216796594843,37.22,49.7,CONTROL_20250601_105902,1748750342.29635,100
0.0,0.0,0.0,0.0,36.29,55.21,K_20250607_122730,1749274050.2824535,1
-0.4143895464665093,-1.1875129634645418,-1.1872524177306332,-0.275133091484804,36.3,55.21,K_20250607_122730,1749274050.2824535,2
-1.5297933717943124,-3.7991918180705397,-4.782649461233632,-0.8600917914557158,36.33,55.17,K_20250607_122730,1749274050.2824535,3
-0.6690730753434764,-1.1864508821963682,-2.1665545733494582,-0.24971546486563057,36.31,55.16,K_20250607_122730,1749274050.2824535,4
-1.4020285577223603,-3.848331782284731,-3.8162892515438216,0.3803487830273298,36.33,55.13,K_20250607_122730,1749274050.2824535,5
-1.4659109647582227,-4.3237618001776355,-4.299469356387817,0.2601284957859207,36.33,55.15,K_20250607_122730,1749274050.2824535,6
-0.605190668307614,-1.711020864303464,-1.683374468504553,0.8705048223760059,36.31,55.14,K_20250607_122730,1749274050.2824535,7
-0.19080112184087739,-1.523507900838922,-1.49612205077392,1.14563791386081,36.3,55.14,K_20250607_122730,1749274050.2824535,8
-1.338146150686498,-4.372901764391827,-4.3331091466989164,0.5005690702689662,36.33,55.11,K_20250607_122730,1749274050.2824535,9
-2.433969761240405,-5.086046791230729,-5.057879303965819,0.3202386394066252,36.33,55.14,K_20250607_122730,1749274050.2824535,10
-2.2742637436506357,-3.8974717464989226,-3.8499290418540113,0.6207893575106027,36.33,55.09,K_20250607_122730,1749274050.2824535,11
-2.210381336614546,-3.4220417286060183,-3.366748937009106,0.7410096447520118,36.33,55.07,K_20250607_122730,1749274050.2824535,12
-2.6247708830812826,-4.609554692069651,-4.554001354740649,1.4658765532672078,36.34,55.07,K_20250607_122730,1749274050.2824535,13
-2.5608884760454202,-4.134124674176746,-4.070821249895744,1.5860968405088443,36.34,55.05,K_20250607_122730,1749274050.2824535,14
-3.7721159119264485,-8.458948555621646,-8.390988450663826,0.8208077096755915,36.37,55.04,K_20250607_122730,1749274050.2824535,15
-3.740174708408631,-8.221233546675649,-8.149398398241829,0.8809178532965234,36.37,55.03,K_20250607_122730,1749274050.2824535,16
-4.293843958424304,-6.796005574265109,-6.7205559280891976,0.2161610884018046,36.36,55.02,K_20250607_122730,1749274050.2824535,17
-2.9229105049530517,-2.2826066480884037,-2.1924384652074878,1.2820009373390349,36.33,54.98,K_20250607_122730,1749274050.2824535,18
